20.04.2023;13:52:38:000;13:54:18:0000;Indoor;50;sunny;N/A;N/A
21;201;426
22;201;388
23;201;401
24;201;383
25;302;375
26;201;402
27;201;391
28;201;391
29;201;397
30;201;398
31;201;408
32;201;399
33;201;400
34;201;388
35;302;401
36;302;395
37;201;386
38;201;389
39;201;408
0;2900132;57
1;2902146;68
2;2885328;79
3;2860654;78
4;2823291;72
5;2766893;106
6;2681089;126
7;2539592;177
8;2281171;245
9;1590505;322
10;50656;407
11;24573;398
12;13696;386
13;7553;385
14;3826;406
15;1510;394
16;805;396
17;302;396
18;402;403
19;201;379
20;201;382
21;201;408
22;201;406
23;201;389
24;201;401
25;201;406
26;201;403
27;201;388
28;201;398
29;302;384
30;201;401
31;302;400
32;201;405
33;201;416
34;302;391
35;302;395
36;201;399
37;201;404
38;302;422
39;302;396
0;2899729;55
1;2902549;80
2;2885529;62
3;2860654;70
4;2822989;98
5;2766390;100
6;2681089;144
7;2539592;165
8;2280265;236
9;1588793;337
10;50254;402
11;24170;407
12;13495;400
13;7150;402
14;3625;384
15;1611;392
16;604;381
17;402;381
18;402;397
19;201;404
20;302;402
21;201;385
22;201;384
23;201;383
24;201;393
25;201;393
26;302;409
27;201;394
28;201;402
29;302;383
30;302;394
31;201;379
32;201;398
33;201;401
34;201;405
35;201;408
36;201;400
37;201;399
38;201;393
39;201;389
0;2900233;58
1;2902751;62
2;2885227;64
3;2859848;74
4;2822586;83
5;2766692;106
6;2680787;139
7;2539995;158
8;2281071;261
9;1589901;339
10;49951;400
11;23767;378
12;13192;396
13;7553;394
14;3323;385
15;1611;400
16;704;390
17;402;391
18;302;391
19;201;396
20;201;404
21;201;386
22;201;383
23;201;400
24;201;398
25;201;386
26;201;391
27;302;383
28;201;402
29;201;392
30;201;386
31;201;388
32;201;402
33;302;400
34;201;412
35;201;390
36;201;403
37;201;402
38;201;400
39;201;406
0;2899830;60
1;2902146;71
2;2884623;72
3;2860453;86
4;2822384;96
5;2766793;112
6;2681895;156
7;2539290;161
8;2280668;233
9;1587786;342
10;50254;397
11;24774;404
12;12890;396
13;7351;403
14;3826;392
15;1611;386
16;906;388
17;503;405
18;402;397
19;201;406
20;302;401
21;302;390
22;302;407
23;201;388
24;201;390
25;201;383
26;302;396
27;201;416
28;201;409
29;201;385
30;201;403
31;201;400
32;201;379
33;201;407
34;201;398
35;201;404
36;302;392
37;201;397
38;201;400
39;302;387
0;2899528;80
1;2902046;73
2;2884422;60
3;2860050;70
4;2822082;80
5;2766289;93
6;2679981;142
7;2538686;186
8;2278553;233
9;1585369;356
10;49750;407
11;24371;399
12;13595;389
13;7351;400
14;4129;392
15;1611;408
16;604;393
17;302;379
18;302;413
19;201;398
20;201;394
21;201;384
22;201;403
23;201;371
24;201;398
25;201;404
26;201;412
27;201;399
28;201;403
29;201;397
30;201;390
31;201;404
32;201;386
33;201;405
34;201;406
35;201;421
36;302;382
37;201;406
38;201;399
39;201;407
0;2899528;61
1;2901039;68
2;2884422;64
3;2859244;80
4;2821478;93
5;2766088;119
6;2679880;144
7;2537779;179
8;2277848;249
9;1582751;333
10;49851;388
11;24371;388
12;13092;386
13;7452;410
14;3424;394
15;1712;402
16;704;384
17;402;403
18;201;419
19;201;385
20;302;394
21;201;401
22;201;409
23;201;400
24;201;395
25;302;408
26;201;400
27;201;387
28;201;416
29;201;403
30;201;409
31;201;389
32;201;399
33;201;406
34;201;397
35;201;409
36;201;394
37;201;425
38;201;390
39;302;406
0;2898823;62
1;2901139;59
2;2883918;70
3;2859244;72
4;2821277;89
5;2764980;113
6;2678773;138
7;2536269;177
8;2275733;236
9;1577212;347
10;49549;393
11;23767;387
12;13595;395
13;7251;393
14;3524;386
15;1812;405
16;704;399
17;302;393
18;402;396
19;201;419
20;201;400
21;201;389
22;201;396
23;201;409
24;201;394
25;201;405
26;201;394
27;201;402
28;201;401
29;201;410
30;201;410
31;201;390
32;302;394
33;201;391
34;201;396
35;201;390
36;201;396
37;201;416
38;201;408
39;201;400
0;2898420;66
1;2900736;67
2;2883918;70
3;2858338;74
4;2820874;88
5;2764879;105
6;2678269;137
7;2536571;184
8;2273719;236
9;1574492;337
10;49347;393
11;24170;392
12;12890;390
13;7653;396
14;4028;394
15;1611;390
16;604;391
17;402;401
18;201;390
19;201;404
20;302;412
21;201;405
22;201;393
23;302;369
24;201;385
25;201;392
26;201;380
27;201;393
28;201;389
29;201;400
30;201;389
31;302;398
32;302;402
33;201;378
34;201;399
35;302;388
36;302;398
37;201;393
38;201;413
39;302;399
0;2898521;64
1;2900434;71
2;2883414;68
3;2858640;65
4;2819565;96
5;2764577;102
6;2678168;142
7;2536067;177
8;2275028;244
9;1574090;339
10;49549;406
11;24170;395
12;13797;398
13;7251;394
14;4229;391
15;1510;400
16;604;401
17;402;395
18;302;393
19;302;386
20;302;390
21;201;396
22;201;403
23;201;404
24;201;410
25;201;387
26;201;391
27;302;403
28;201;402
29;201;390
30;201;389
31;201;391
32;201;411
33;302;373
34;201;389
35;302;389
36;201;408
37;201;397
38;201;394
39;201;396
0;2898118;62
1;2899729;61
2;2883112;76
3;2858741;84
4;2819867;95
5;2763570;116
6;2677161;138
7;2535362;171
8;2273618;253
9;1571471;342
10;49649;397
11;23767;400
12;13595;390
13;7049;390
14;3726;390
15;1812;382
16;604;390
17;503;390
18;201;407
19;201;398
20;201;411
21;201;390
22;201;381
23;302;398
24;201;391
25;302;399
26;201;413
27;302;394
28;201;396
29;201;373
30;201;403
31;302;377
32;201;400
33;201;412
34;201;383
35;201;395
36;302;409
37;201;399
38;201;400
39;201;390
0;2897917;72
1;2900334;66
2;2882709;67
3;2857733;83
4;2819766;99
5;2763671;111
6;2677564;149
7;2534557;184
8;2273417;246
9;1568249;333
10;49448;397
11;23968;386
12;12689;392
13;6948;406
14;3424;392
15;1309;405
16;1107;393
17;503;398
18;201;394
19;302;412
20;201;411
21;201;401
22;201;397
23;201;391
24;201;407
25;201;371
26;201;388
27;201;393
28;201;393
29;201;411
30;302;403
31;201;398
32;201;401
33;201;383
34;201;393
35;201;399
36;201;390
37;302;400
38;201;403
39;201;420
0;2897514;56
1;2899528;71
2;2882105;62
3;2857431;75
4;2819262;89
5;2763268;114
6;2676456;141
7;2534657;173
8;2272712;262
9;1566839;333
10;48743;387
11;24069;410
12;13293;388
13;7150;380
14;3625;398
15;1510;403
16;604;394
17;302;402
18;302;402
19;201;399
20;201;395
21;201;385
22;201;394
23;201;379
24;201;382
25;201;398
26;201;388
27;201;396
28;201;392
29;201;397
30;201;391
31;201;411
32;201;407
33;201;385
34;201;403
35;302;399
36;302;398
37;201;398
38;302;409
39;201;418
0;2896809;54
1;2899629;61
2;2882004;62
3;2856827;74
4;2818255;94
5;2762966;111
6;2676960;118
7;2533449;182
8;2272108;231
9;1567644;335
10;49549;401
11;24069;395
12;13897;389
13;7452;394
14;3121;386
15;1913;383
16;805;391
17;503;398
18;201;390
19;302;386
20;201;383
21;302;393
22;201;406
23;201;396
24;302;394
25;201;413
26;201;379
27;201;390
28;201;391
29;302;403
30;201;417
31;201;390
32;201;393
33;201;416
34;201;403
35;302;388
36;201;398
37;201;390
38;201;391
39;201;400
0;2896305;51
1;2897816;79
2;2881300;69
3;2856424;73
4;2818054;94
5;2762059;102
6;2675852;129
7;2533449;184
8;2271705;225
9;1564019;335
10;49146;386
11;23767;388
12;13897;390
13;6848;395
14;3927;380
15;1611;393
16;604;378
17;402;404
18;201;394
19;302;403
20;201;392
21;201;407
22;201;384
23;201;400
24;201;390
25;201;388
26;201;402
27;302;387
28;201;382
29;201;406
30;201;431
31;201;397
32;201;401
33;201;405
34;201;411
35;302;399
36;201;401
37;302;405
38;302;396
39;201;401
0;2896104;55
1;2898722;51
2;2880393;85
3;2855921;77
4;2817651;84
5;2761556;119
6;2675349;125
7;2532542;158
8;2271201;248
9;1563112;325
10;49146;407
11;23968;388
12;13092;387
13;7049;399
14;3524;393
15;2014;389
16;503;384
17;402;391
18;302;385
19;201;405
20;201;379
21;201;397
22;201;391
23;302;405
24;201;397
25;201;396
26;201;403
27;201;387
28;201;401
29;201;397
30;201;407
31;201;415
32;201;383
33;201;383
34;201;398
35;201;413
36;201;399
37;201;404
38;201;387
39;201;379
0;2895902;58
1;2898219;61
2;2880997;72
3;2856424;89
4;2816946;89
5;2761858;105
6;2675349;146
7;2532039;177
8;2269791;242
9;1560695;332
10;49246;387
11;24069;383
12;12890;386
13;7251;403
14;3222;399
15;1611;399
16;704;401
17;503;406
18;302;386
19;201;390
20;201;390
21;201;429
22;201;389
23;201;377
24;201;404
25;201;406
26;201;384
27;201;405
28;201;393
29;201;390
30;201;398
31;201;393
32;201;394
33;201;390
34;201;400
35;201;398
36;201;414
37;201;401
38;201;409
39;201;382
0;2896003;68
1;2897514;54
2;2880292;62
3;2855820;72
4;2816745;87
5;2761455;103
6;2674543;122
7;2531636;161
8;2269993;245
9;1558883;325
10;49448;390
11;23868;391
12;13495;390
13;7553;384
14;3323;376
15;1712;387
16;704;386
17;402;404
18;201;388
19;201;390
20;201;398
21;201;415
22;201;395
23;201;397
24;201;403
25;201;395
26;201;409
27;201;394
28;201;388
29;201;390
30;201;378
31;201;425
32;201;403
33;302;409
34;201;395
35;201;397
36;201;405
37;201;384
38;201;400
39;201;395
0;2894492;61
1;2897111;49
2;2879688;64
3;2854813;79
4;2816443;104
5;2761052;102
6;2673939;119
7;2530226;157
8;2267676;229
9;1557070;330
10;49246;391
11;23968;396
12;13293;374
13;6848;390
14;3524;404
15;1409;404
16;906;397
17;503;392
18;201;394
19;201;381
20;201;387
21;201;378
22;302;386
23;201;379
24;201;384
25;201;391
26;302;388
27;201;396
28;302;403
29;201;394
30;201;394
31;201;407
32;201;389
33;201;411
34;201;393
35;302;389
36;302;394
37;201;390
38;302;417
39;201;402
0;2894392;63
1;2896708;70
2;2878983;76
3;2854511;76
4;2816342;103
5;2760146;91
6;2673334;118
7;2530427;184
8;2267173;240
9;1554552;343
10;49146;390
11;24270;399
12;13595;387
13;7150;406
14;4028;401
15;1409;390
16;604;393
17;302;387
18;302;389
19;201;390
20;201;380
21;201;388
22;201;397
23;201;389
24;201;382
25;201;387
26;201;391
27;201;396
28;201;406
29;201;389
30;201;422
31;201;400
32;201;389
33;201;405
34;201;408
35;302;395
36;201;398
37;201;385
38;302;398
39;302;411
0;2893687;66
1;2896205;67
2;2878983;57
3;2853907;80
4;2816241;99
5;2759743;112
6;2673032;131
7;2529622;153
8;2266065;249
9;1552739;331
10;48844;379
11;23566;392
12;13495;415
13;6848;384
14;3927;400
15;1208;405
16;805;383
17;503;399
18;201;406
19;302;382
20;302;390
21;201;379
22;201;392
23;201;382
24;201;394
25;201;395
26;201;386
27;201;381
28;201;378
29;201;391
30;201;407
31;201;396
32;201;381
33;402;400
34;201;396
35;201;402
36;201;386
37;201;402
38;201;399
39;201;385
0;2893385;61
1;2895600;67
2;2878077;62
3;2853101;78
4;2814428;87
5;2759139;87
6;2672327;139
7;2529118;180
8;2264856;213
9;1550524;325
10;48844;420
11;24170;393
12;12991;406
13;6948;381
14;3625;405
15;1913;410
16;1007;388
17;402;402
18;201;378
19;302;384
20;201;396
21;302;399
22;302;393
23;302;383
24;201;382
25;201;381
26;201;406
27;201;395
28;201;381
29;201;393
30;201;392
31;201;384
32;201;395
33;201;389
34;201;395
35;201;396
36;201;390
37;201;410
38;201;390
39;201;408
0;2892478;61
1;2895298;61
2;2877775;74
3;2852497;86
4;2814328;78
5;2757729;114
6;2671320;132
7;2528816;161
8;2264655;242
9;1547804;351
10;48743;407
11;23767;399
12;12790;426
13;7251;405
14;3424;390
15;1812;392
16;704;377
17;302;377
18;402;383
19;201;390
20;201;390
21;302;411
22;201;407
23;201;385
24;201;406
25;201;378
26;201;391
27;201;402
28;201;394
29;201;405
30;201;392
31;201;375
32;201;380
33;201;395
34;201;396
35;302;403
36;201;412
37;302;393
38;201;389
39;201;391
0;2892881;68
1;2894694;54
2;2877674;69
3;2853101;77
4;2814328;96
5;2758434;126
6;2671622;134
7;2528212;175
8;2263144;235
9;1547905;322
10;48642;393
11;23868;391
12;13293;395
13;7653;382
14;3826;392
15;1913;385
16;805;389
17;201;389
18;302;414
19;201;388
20;201;391
21;201;371
22;201;396
23;302;400
24;201;397
25;201;397
26;201;382
27;201;394
28;201;393
29;201;387
30;201;381
31;302;389
32;201;389
33;302;395
34;201;406
35;201;403
36;302;390
37;302;393
38;201;418
39;302;405
0;2892579;59
1;2894291;65
2;2877070;67
3;2851590;75
4;2813321;95
5;2757527;104
6;2670817;126
7;2526601;184
8;2263144;248
9;1544582;334
10;48944;393
11;23666;391
12;12790;390
13;7452;418
14;3424;384
15;1712;406
16;704;392
17;402;399
18;402;387
19;201;414
20;201;400
21;201;396
22;302;383
23;201;373
24;201;399
25;201;396
26;201;415
27;201;384
28;201;384
29;201;395
30;302;391
31;201;389
32;201;387
33;201;395
34;201;375
35;302;407
36;201;411
37;201;400
38;201;420
39;201;414
0;2891370;65
1;2894090;65
2;2876667;66
3;2851490;81
4;2812716;78
5;2757225;110
6;2669709;139
7;2525996;166
8;2260929;239
9;1541057;338
10;48743;374
11;23868;406
12;13192;392
13;7855;390
14;3826;376
15;1510;398
16;805;408
17;503;405
18;302;389
19;201;401
20;201;391
21;201;399
22;201;386
23;201;392
24;201;397
25;201;380
26;201;393
27;201;393
28;201;385
29;201;394
30;201;403
31;201;386
32;201;393
33;302;390
34;201;392
35;201;414
36;302;392
37;201;393
38;201;401
39;201;378
0;2890968;69
1;2893586;67
2;2876264;59
3;2851187;75
4;2812011;76
5;2756420;102
6;2669407;142
7;2524989;169
8;2260627;258
9;1536726;352
10;48441;384
11;23263;385
12;12991;383
13;6747;383
14;3424;381
15;1611;410
16;906;393
17;402;413
18;402;400
19;201;390
20;201;390
21;201;390
22;201;392
23;201;404
24;201;408
25;201;408
26;201;400
27;201;391
28;201;393
29;201;398
30;201;386
31;201;402
32;201;396
33;201;405
34;201;392
35;201;402
36;302;400
37;201;387
38;201;395
39;201;400
0;2890766;57
1;2892982;65
2;2874955;71
3;2850583;69
4;2810803;100
5;2755312;112
6;2669407;132
7;2524687;192
8;2258713;231
9;1535921;337
10;48239;391
11;22861;385
12;12890;383
13;6948;389
14;4028;406
15;1812;381
16;704;383
17;201;392
18;302;402
19;302;390
20;201;387
21;201;387
22;201;398
23;302;387
24;201;393
25;201;394
26;201;380
27;201;388
28;201;396
29;201;384
30;201;394
31;201;390
32;201;378
33;302;391
34;201;383
35;302;390
36;201;416
37;201;393
38;302;405
39;201;411
0;2890464;62
1;2892680;69
2;2875458;63
3;2850382;75
4;2810803;74
