20.04.2023;13:56:02:000;13:57:42:0000;Indoor;50;sunny;N/A;N/A
27;201;361
28;201;381
29;201;348
30;201;373
31;201;363
32;201;351
33;201;352
34;201;353
35;201;367
36;201;349
37;201;380
38;201;354
39;201;375
0;2795696;68
1;2798013;68
2;2778475;71
3;2748564;63
4;2704252;89
5;2636575;112
6;2528615;153
7;2343913;187
8;1953664;285
9;612011;368
10;31824;361
11;16617;368
12;9365;356
13;4632;356
14;1913;343
15;704;341
16;503;373
17;201;369
18;201;355
19;201;350
20;201;358
21;201;352
22;201;359
23;201;348
24;201;355
25;201;349
26;201;337
27;201;352
28;201;354
29;201;334
30;201;354
31;201;345
32;201;361
33;201;349
34;201;355
35;201;356
36;201;375
37;201;354
38;201;378
39;201;366
0;2795696;69
1;2798315;60
2;2777367;65
3;2747759;75
4;2702540;100
5;2636374;129
6;2528111;157
7;2342604;191
8;1951348;262
9;602645;363
10;32327;358
11;16717;361
12;9063;369
13;4531;359
14;1913;357
15;1208;357
16;604;345
17;402;361
18;302;355
19;201;357
20;201;362
21;201;350
22;201;357
23;201;338
24;201;340
25;302;364
26;201;366
27;201;352
28;201;344
29;201;383
30;201;365
31;302;360
32;302;330
33;201;346
34;201;359
35;201;367
36;201;359
37;201;354
38;201;383
39;302;368
0;2794589;71
1;2796804;77
2;2776461;59
3;2747658;73
4;2702842;96
5;2635065;131
6;2526903;147
7;2341094;193
8;1947923;234
9;593884;379
10;32529;354
11;17120;349
12;9768;341
13;4834;362
14;2114;367
15;704;351
16;503;368
17;201;349
18;302;368
19;201;361
20;201;368
21;201;344
22;201;354
23;201;351
24;302;354
25;201;374
26;201;338
27;201;365
28;201;352
29;201;368
30;201;343
31;201;352
32;201;354
33;201;349
34;302;352
35;201;368
36;201;353
37;302;355
38;201;366
39;302;366
0;2794387;62
1;2796200;66
2;2776763;70
3;2746349;81
4;2702037;91
5;2634058;129
6;2525493;157
7;2339885;200
8;1946111;248
9;587841;390
10;32327;354
11;17019;362
12;9265;359
13;4934;361
14;1913;348
15;704;346
16;503;337
17;201;361
18;302;344
19;201;377
20;201;378
21;302;359
22;201;372
23;201;353
24;201;350
25;201;362
26;201;363
27;201;345
28;201;360
29;201;363
30;201;347
31;201;366
32;201;349
33;201;354
34;201;350
35;201;350
36;402;347
37;201;364
38;201;370
39;302;356
0;2793279;63
1;2795696;69
2;2775051;78
3;2745644;91
4;2700929;102
5;2632849;121
6;2524687;126
7;2338374;184
8;1942485;265
9;577972;372
10;31924;355
11;17221;342
12;9365;342
13;4834;362
14;2114;371
15;805;343
16;503;347
17;302;347
18;201;348
19;201;353
20;201;353
21;201;361
22;201;371
23;201;369
24;201;361
25;201;358
26;201;343
27;201;354
28;302;363
29;201;342
30;302;363
31;302;347
32;201;363
33;302;356
34;201;359
35;201;339
36;201;352
37;201;383
38;302;372
39;201;376
0;2792172;68
1;2794689;60
2;2774447;70
3;2745342;108
4;2700324;100
5;2631943;129
6;2523781;145
7;2337166;199
8;1940068;258
9;569210;358
10;31320;351
11;17221;353
12;9063;360
13;4834;338
14;1913;352
15;906;340
16;503;343
17;302;337
18;302;336
19;201;348
20;201;360
21;201;352
22;201;351
23;201;344
24;201;350
25;201;365
26;201;341
27;201;352
28;201;357
29;201;354
30;302;348
31;201;331
32;302;352
33;201;353
34;201;379
35;201;361
36;302;357
37;302;362
38;201;369
39;201;384
0;2791869;74
1;2794085;68
2;2773641;79
3;2744335;80
4;2699317;107
5;2630734;122
6;2522371;150
7;2334547;184
8;1937248;276
9;560347;372
10;32025;365
11;16617;351
12;9365;344
13;4632;353
14;1812;355
15;805;347
16;402;350
17;402;350
18;302;347
19;201;351
20;201;357
21;201;345
22;201;360
23;201;349
24;201;362
25;201;352
26;201;361
27;201;377
28;201;354
29;201;371
30;302;332
31;201;352
32;201;367
33;201;366
34;201;349
35;201;348
36;201;360
37;302;364
38;302;356
39;201;354
0;2791265;69
1;2792877;61
2;2773339;81
3;2742824;89
4;2698210;102
5;2630130;106
6;2521061;147
7;2333641;200
8;1933119;266
9;546550;385
10;31219;342
11;16717;357
12;9365;368
13;4330;367
14;1913;363
15;704;360
16;302;354
17;402;350
18;201;349
19;201;345
20;201;341
21;201;362
22;201;355
23;201;352
24;201;362
25;201;355
26;201;355
27;201;363
28;201;363
29;201;353
30;201;344
31;201;354
32;201;366
33;201;364
34;201;359
35;201;351
36;201;369
37;201;353
38;302;385
39;201;364
0;2792675;69
1;2795294;64
2;2774346;88
3;2745543;86
4;2700123;103
5;2631641;120
6;2523176;151
7;2335655;202
8;1936845;259
9;558937;384
10;31421;354
11;16415;359
12;8963;362
13;4834;352
14;2014;367
15;704;343
16;503;357
17;302;346
18;302;367
19;302;356
20;201;355
21;201;342
22;201;341
23;201;364
24;201;372
25;201;354
26;201;375
27;201;370
28;201;355
29;201;360
30;201;377
31;302;359
32;201;362
33;201;352
34;201;361
35;201;353
36;201;358
37;201;369
38;201;352
39;201;358
0;2793682;69
1;2796301;62
2;2775655;83
3;2746752;82
4;2702540;99
5;2634561;122
6;2525392;137
7;2339079;176
8;1943190;276
9;574749;365
10;31723;358
11;16617;364
12;9365;364
13;5035;356
14;2014;352
15;805;350
16;503;353
17;302;374
18;201;361
19;201;356
20;201;353
21;201;336
22;201;352
23;201;371
24;201;363
25;201;365
26;201;361
27;201;349
28;201;361
29;302;366
30;201;363
31;201;364
32;302;351
33;201;331
34;201;362
35;201;380
36;201;359
37;302;352
38;201;368
39;201;365
0;2793279;65
1;2796301;66
2;2774749;75
3;2746449;86
4;2701231;99
5;2632245;115
6;2524385;149
7;2336461;180
8;1939061;258
9;563469;353
10;31622;354
11;16919;357
12;9164;363
13;4632;355
14;2215;367
15;805;376
16;302;359
17;302;354
18;201;353
19;201;362
20;302;349
21;201;362
22;201;348
23;201;349
24;201;358
25;201;359
26;201;356
27;201;352
28;201;356
29;201;366
30;201;361
31;201;357
32;201;348
33;201;365
34;201;371
35;201;362
36;302;367
37;201;366
38;201;336
39;201;365
0;2791164;61
1;2793179;69
2;2773540;78
3;2744133;88
4;2697605;93
5;2631036;110
6;2520860;143
7;2332533;190
8;1931508;266
9;540810;367
10;31522;349
11;16919;364
12;9164;357
13;4330;345
14;2316;354
15;906;349
16;503;344
17;302;353
18;302;351
19;201;346
20;302;348
21;201;355
22;201;354
23;201;356
24;201;375
25;201;388
26;201;365
27;201;344
28;201;352
29;201;356
30;302;352
31;201;380
32;201;353
33;201;360
34;201;360
35;201;353
36;201;356
37;302;365
38;302;367
39;201;367
0;2792071;69
1;2794286;69
2;2773641;76
3;2744234;83
4;2699317;80
5;2630533;98
6;2521364;149
7;2333742;188
8;1932616;268
9;550377;369
10;31924;354
11;16818;349
12;9063;362
13;4834;360
14;2114;344
15;604;360
16;402;367
17;201;363
18;302;368
19;201;352
20;201;343
21;201;353
22;201;344
23;201;350
24;302;365
25;302;353
26;201;352
27;201;355
28;201;350
29;201;363
30;201;346
31;201;355
32;201;371
33;201;358
34;201;372
35;201;353
36;302;347
37;302;350
38;201;376
39;201;367
0;2791467;74
1;2793279;83
2;2773641;93
3;2743227;92
4;2698612;93
5;2630331;130
6;2521061;148
7;2333339;190
8;1932213;253
9;547054;374
10;31622;382
11;16818;362
12;9164;336
13;4229;360
14;2114;367
15;704;357
16;402;360
17;201;368
18;201;331
19;201;357
20;201;356
21;201;362
22;302;350
23;201;363
24;201;345
25;201;349
26;201;374
27;201;349
28;201;343
29;201;373
30;201;345
31;201;355
32;201;366
33;201;373
34;201;361
35;302;350
36;302;356
37;201;363
38;201;376
39;201;354
0;2790258;78
1;2792574;76
2;2773037;74
3;2742421;74
4;2697505;111
5;2629324;124
6;2520256;130
7;2331828;177
8;1930199;243
9;535573;373
10;31018;356
11;16415;364
12;9567;351
13;5136;353
14;2114;356
15;704;353
16;503;353
17;302;360
18;201;344
19;201;359
20;201;345
21;201;341
22;201;342
23;201;363
24;201;353
25;201;356
26;201;341
27;201;363
28;201;353
29;302;353
30;201;358
31;302;351
32;402;349
33;201;374
34;201;349
35;201;366
36;302;355
37;201;367
38;302;367
39;201;355
0;2789452;69
1;2791467;74
2;2771828;64
3;2741313;97
4;2697001;93
5;2628519;128
6;2518846;150
7;2330821;195
8;1927379;231
9;532249;359
10;31219;349
11;16617;346
12;8963;349
13;4834;355
14;2215;350
15;704;358
16;503;354
17;201;370
18;201;359
19;201;340
20;201;348
21;201;342
22;201;347
23;201;357
24;201;364
25;201;359
26;201;355
27;201;355
28;302;357
29;302;366
30;201;349
31;302;358
32;201;366
33;201;351
34;201;350
35;302;349
36;201;355
37;201;348
38;302;353
39;201;359
0;2789352;70
1;2791970;73
2;2771526;89
3;2741112;79
4;2696498;81
5;2628519;112
6;2519752;140
7;2330116;188
8;1926875;239
9;529832;373
10;30917;354
11;16314;346
12;8761;348
13;5035;371
14;1913;344
15;906;358
16;503;357
17;402;358
18;302;362
19;201;360
20;201;354
21;201;343
22;201;349
23;201;351
24;201;369
25;302;352
26;201;367
27;201;349
28;201;340
29;201;344
30;201;364
31;201;358
32;201;356
33;302;347
34;302;346
35;201;358
36;201;344
37;201;364
38;201;381
39;302;357
0;2788848;56
1;2790661;74
2;2770620;67
3;2740910;83
4;2696195;88
5;2626706;112
6;2517939;152
7;2329109;190
8;1925667;255
9;527617;362
10;31421;353
11;16314;359
12;9365;348
13;4834;366
14;2316;356
15;906;358
16;503;349
17;302;343
18;302;338
19;201;346
20;201;354
21;201;358
22;201;360
23;201;343
24;201;349
25;201;340
26;201;352
27;201;358
28;201;350
29;302;361
30;201;350
31;201;360
32;302;364
33;201;349
34;302;370
35;201;349
36;302;357
37;302;355
38;302;355
39;201;356
0;2788042;73
1;2790057;61
2;2770519;74
3;2739702;84
4;2695390;100
5;2626404;127
6;2517235;150
7;2327196;193
8;1921538;265
9;518352;377
10;31219;349
11;16717;357
12;8963;358
13;4531;364
14;2014;356
15;704;362
16;302;343
17;402;357
18;201;350
19;201;346
20;201;355
21;201;347
22;201;342
23;201;345
24;201;362
25;201;338
26;201;337
27;201;360
28;201;364
29;201;340
30;302;360
31;201;348
32;201;360
33;201;363
34;201;355
35;201;365
36;201;349
37;201;362
38;201;363
39;302;354
0;2787942;66
1;2790057;67
2;2769915;64
3;2740205;84
4;2694987;81
5;2625799;105
6;2516630;143
7;2327397;177
8;1923250;274
9;520466;377
10;31421;339
11;17019;354
12;8963;372
13;5035;349
14;2114;365
15;906;349
16;503;358
17;402;350
18;201;351
19;201;352
20;201;376
21;201;352
22;201;367
23;201;340
24;201;353
25;302;330
26;201;355
27;201;340
28;201;341
29;201;337
30;201;360
31;201;346
32;201;371
33;201;352
34;201;351
35;201;357
36;201;348
37;201;344
38;201;352
39;302;366
0;2787237;67
1;2789755;78
2;2769915;82
3;2739500;89
4;2694886;96
5;2625900;125
6;2516832;143
7;2326893;180
8;1922142;261
9;515733;376
10;30514;357
11;16717;349
12;9164;349
13;4632;351
14;1913;353
15;704;340
16;302;354
17;201;353
18;302;349
19;201;349
20;201;369
21;201;359
22;201;347
23;201;347
24;302;345
25;201;361
26;201;363
27;302;346
28;201;357
29;201;355
30;201;353
31;201;348
32;201;333
33;201;354
34;201;345
35;201;350
36;201;349
37;201;343
38;302;359
39;302;346
0;2786330;67
1;2789050;72
2;2769311;78
3;2739198;85
4;2694181;90
5;2625497;124
6;2516227;144
7;2326591;203
8;1922444;244
9;518150;363
10;31320;354
11;16818;346
12;8963;348
13;4229;350
14;2014;348
15;704;340
16;402;371
17;201;349
18;302;362
19;201;342
20;201;342
21;201;363
22;201;350
23;302;360
24;201;361
25;201;344
26;201;359
27;201;357
28;201;343
29;201;348
30;201;366
31;302;364
32;201;364
33;201;349
34;201;354
35;201;352
36;201;354
37;201;351
38;201;358
39;201;355
0;2787035;83
1;2788949;54
2;2769008;68
3;2738594;85
4;2693980;102
5;2625195;110
6;2515120;134
7;2326390;203
8;1921739;257
9;518251;373
10;31522;352
11;16717;356
12;8963;349
13;4834;377
14;2014;341
15;906;345
16;402;349
17;201;352
18;201;355
19;201;342
20;201;347
21;201;351
22;201;364
23;201;343
24;201;361
25;201;374
26;201;348
27;302;350
28;201;363
29;201;357
30;201;339
31;201;362
32;201;361
33;201;348
34;201;346
35;201;346
36;201;351
37;201;352
38;201;379
39;201;348
0;2786230;62
1;2789050;81
2;2769109;67
3;2739198;87
4;2694282;110
5;2625195;109
6;2516429;138
7;2326289;209
8;1920732;241
9;515532;357
10;31219;368
11;16516;350
12;9063;338
13;4632;361
14;2014;350
15;906;362
16;402;340
17;302;348
18;201;355
19;201;364
20;201;361
21;201;349
22;201;348
23;201;345
24;201;347
25;201;352
26;201;363
27;201;354
28;201;357
29;201;337
30;201;344
31;302;351
32;201;339
33;201;350
34;201;361
35;201;365
36;201;360
37;201;354
38;201;365
39;302;357
0;2785928;69
1;2787640;79
2;2768908;78
3;2737788;83
4;2692872;92
5;2624692;113
6;2515925;135
7;2325886;197
8;1921034;252
9;521977;389
10;30817;349
11;16214;363
12;9063;351
13;4632;354
14;1913;351
15;805;342
16;302;350
17;302;350
18;201;355
19;201;360
20;201;337
21;201;350
22;201;321
23;201;353
24;201;355
25;201;357
26;201;358
27;201;359
28;201;359
29;201;356
30;201;352
31;201;377
32;201;356
33;201;364
34;201;348
35;201;345
36;201;349
37;302;358
38;201;370
39;201;358
0;2785928;62
1;2788042;69
2;2768606;74
3;2738594;87
4;2693174;93
5;2624490;111
6;2515422;134
7;2326289;186
8;1921638;259
9;519056;371
10;31421;365
11;16516;361
12;8761;360
13;4632;355
14;1812;339
15;805;359
16;402;357
17;302;358
18;201;357
19;201;343
20;201;357
21;201;366
22;201;352
23;201;364
24;302;347
25;201;360
26;201;349
27;302;351
28;302;361
29;201;347
30;201;360
31;201;359
32;302;364
33;201;333
34;201;353
35;201;368
36;201;356
37;201;358
38;201;354
39;201;357
0;2785827;65
1;2787841;78
2;2768001;66
3;2737889;68
4;2692368;109
5;2624289;118
6;2515422;143
7;2326189;177
8;1922142;236
9;517747;383
10;31421;375
11;16717;356
12;8862;345
13;4431;341
14;2215;343
15;805;351
16;302;349
17;302;349
18;201;355
19;201;345
20;201;342
21;201;352
22;201;361
23;201;356
24;201;345
25;201;347
26;201;352
27;201;349
28;302;353
29;201;361
30;201;344
31;201;372
32;201;374
33;201;352
34;201;341
35;201;352
36;201;360
37;201;357
38;201;366
39;302;368
0;2785625;61
1;2787640;63
2;2767901;78
3;2737688;79
4;2693073;102
5;2624389;110
6;2515220;143
7;2326692;195
8;1921638;264
9;519157;370
10;31219;344
11;16717;352
12;9265;336
13;4229;337
14;2316;364
15;704;351
16;302;343
17;302;365
18;201;336
19;302;349
20;201;350
21;302;356
22;201;349
23;201;353
24;201;349
25;201;339
26;201;358
27;201;354
28;201;365
29;201;349
30;302;349
31;201;361
32;201;328
33;201;345
34;201;340
35;201;349
36;201;363
37;201;366
38;201;349
39;201;347
0;2785323;70
1;2787740;72
2;2768404;69
3;2737788;73
4;2692872;100
5;2623785;112
6;2514817;134
7;2325081;184
8;1919826;240
9;517445;365
10;30817;341
11;16617;351
12;9164;335
13;4733;350
14;2114;340
15;503;361
16;302;340
17;302;352
18;201;348
19;201;354
20;201;351
21;201;352
22;201;349
23;201;365
24;201;336
25;201;355
26;302;346
27;201;349
28;201;353
29;201;361
30;201;350
31;201;343
32;201;347
33;201;350
34;201;341
35;201;347
36;302;345
37;201;376
38;201;370
39;302;349
0;2785424;73
1;2787841;69
2;2767901;67
3;2737386;78
4;2692872;92
5;2623785;113
6;2515220;137
7;2326088;180
8;1922243;258
9;522883;381
10;31018;327
11;16214;349
12;8862;351
13;4229;339
14;2014;349
15;704;352
16;302;348
17;302;346
18;302;346
19;201;338
20;201;352
21;201;346
22;201;347
23;201;345
24;302;356
25;201;371
26;201;343
27;201;343
28;201;374
29;201;367
30;201;349
31;201;341
32;302;354
33;201;347
34;201;341
35;201;357
36;201;352
37;302;353
38;302;351
39;201;368
0;2785122;70
1;2787841;79
2;2767800;70
3;2737587;93
4;2692872;91
5;2623987;108
6;2515321;139
7;2326088;186
8;1923048;258
9;522279;360
10;31320;356
11;16415;359
12;9063;362
13;4632;353
14;1913;352
15;1107;367
16;402;360
17;201;348
18;201;352
19;302;343
20;201;360
21;201;371
22;201;346
23;201;352
24;201;363
25;201;343
26;201;350
27;302;338
28;201;349
29;201;351
30;201;345
31;201;333
32;201;367
33;201;360
34;302;335
35;201;350
36;201;350
37;302;346
38;201;372
39;302;364
0;2785122;68
1;2787942;65
2;2767598;68
3;2737386;90
4;2692469;113
5;2623987;108
6;2514817;151
7;2325886;195
8;1921638;259
9;525099;384
10;30917;359
11;16516;369
12;8963;350
13;4431;342
14;1913;366
15;906;336
16;302;335
17;201;358
18;201;339
19;201;350
20;201;355
21;201;349
22;201;353
23;201;343
24;201;331
25;201;362
26;201;360
27;201;358
28;201;372
29;201;346
30;201;344
31;302;336
32;201;338
33;302;354
34;201;356
35;201;356
36;201;347
37;201;367
38;201;365
39;201;359
0;2785122;72
1;2786935;67
2;2768102;69
3;2737486;78
4;2692872;99
5;2623685;113
6;2514918;149
7;2325584;193
8;1921538;261
9;520668;363
10;31119;332
11;16314;351
12;9063;330
13;4934;356
14;2114;353
15;704;359
16;402;349
17;302;348
18;201;336
19;201;349
20;201;354
21;201;341
22;201;340
23;201;325
24;201;350
25;302;336
26;201;347
27;201;372
28;302;365
29;302;349
30;201;336
31;201;353
32;201;349
33;201;363
34;201;349
35;201;345
36;201;351
37;201;351
38;302;336
39;201;340
0;2785323;62
1;2787640;80
2;2768102;74
3;2737486;79
4;2693376;89
5;2624188;111
6;2514918;140
7;2326289;185
8;1920833;238
9;516136;387
10;31018;335
11;17221;367
12;9063;372
13;4431;348
14;2316;346
15;805;349
16;402;343
17;402;342
18;201;352
19;201;348
20;201;357
21;201;357
22;201;361
23;201;347
24;201;359
25;201;351
26;201;353
27;201;370
28;302;366
29;201;343
30;201;365
31;201;352
32;201;357
33;201;358
34;201;344
35;201;356
36;201;357
37;201;372
38;201;365
39;201;355
0;2785223;73
1;2788244;65
2;2768606;73
3;2737788;83
4;2692771;85
5;2623987;125
6;2515321;143
7;2324779;196
8;1920430;248
9;516740;369
10;30817;346
11;16516;347
12;8661;353
13;4431;352
14;2114;343
15;503;354
16;503;347
17;302;343
18;302;348
19;201;348
20;201;349
21;302;343
22;201;376
23;201;346
24;201;351
25;201;341
26;201;341
27;201;346
28;201;361
29;201;354
30;201;344
31;302;365
32;201;364
33;201;357
34;201;361
35;201;354
36;302;360
37;201;366
38;201;356
39;201;353
0;2785928;61
1;2788546;65
2;2768203;62
3;2738594;86
4;2692671;84
5;2623785;115
6;2515825;153
7;2325987;177
8;1921940;242
9;520366;374
10;31320;372
11;15811;370
12;9365;346
13;4531;376
14;2215;362
15;704;358
16;503;351
17;302;343
18;201;339
19;201;346
20;201;349
21;201;355
22;201;343
23;201;351
24;302;362
25;201;351
26;201;350
27;201;368
28;201;379
29;201;342
30;201;349
31;201;344
32;201;362
33;201;354
34;201;373
35;201;343
36;302;364
37;302;332
38;201;363
39;201;367
0;2786028;72
1;2788445;64
2;2768203;71
3;2737889;83
4;2693778;75
5;2624188;115
6;2516731;143
7;2326390;191
8;1922645;267
9;523286;358
10;30917;339
11;16314;339
12;8862;356
13;4129;351
14;2215;358
15;906;368
16;302;363
17;201;346
18;302;358
19;201;355
20;201;351
21;201;343
22;201;345
23;201;358
24;201;350
25;201;353
26;201;355
27;201;364
28;201;351
29;201;345
30;201;326
31;201;338
32;201;342
33;201;347
34;201;353
35;302;364
36;302;360
37;201;375
38;302;353
39;201;366
0;2786532;67
1;2787841;59
2;2769008;70
3;2738493;81
4;2693678;94
5;2625296;121
6;2516227;148
7;2327095;200
8;1922645;254
9;520064;370
10;30917;358
11;16314;345
12;8560;355
13;4733;357
14;2014;349
15;1007;357
16;402;356
17;201;349
18;201;368
19;201;348
20;201;362
21;201;357
22;201;356
23;201;361
24;201;344
25;201;362
26;201;349
27;201;353
28;201;355
29;201;350
30;201;339
31;302;358
32;201;337
33;201;382
34;201;336
35;201;365
36;302;341
37;201;345
38;201;352
39;201;360
0;2786733;61
1;2789050;70
2;2769008;80
3;2738796;75
4;2693678;100
5;2624994;128
6;2516731;158
7;2326994;186
8;1923753;245
9;520466;374
10;31219;352
11;16314;360
12;8862;342
13;4632;358
14;2215;366
15;906;334
16;402;346
17;402;345
18;302;369
19;201;363
20;201;364
21;201;363
22;201;349
23;201;350
24;302;347
25;201;354
26;201;351
27;201;343
28;201;351
29;201;360
30;201;353
31;201;355
32;201;371
33;201;353
34;201;347
35;201;350
36;201;343
37;201;364
38;201;355
39;201;342
0;2787338;55
1;2789956;84
2;2770015;73
3;2739803;90
4;2695088;89
5;2626102;129
6;2517637;141
7;2328404;200
8;1926170;264
9;531544;379
10;31219;340
11;16818;354
12;9567;352
13;3927;342
14;2215;361
15;805;374
16;604;356
17;201;359
18;201;361
19;201;361
20;201;356
21;201;356
22;201;364
23;302;355
24;201;347
25;201;345
26;201;348
27;201;349
28;201;359
29;201;366
30;201;348
31;201;367
32;201;346
33;201;351
34;302;363
35;201;360
36;302;349
37;201;375
38;201;352
39;302;370
0;2788345;72
1;2790258;74
2;2769915;80
3;2740105;73
4;2695088;102
5;2627411;102
6;2518544;126
7;2329613;193
8;1927983;253
9;538091;381
10;31522;349
11;16919;357
12;9365;352
13;4431;331
14;1913;341
15;704;352
16;503;344
17;302;350
18;302;353
19;302;366
20;201;359
21;302;335
22;201;358
23;201;374
24;201;356
25;201;372
26;201;355
27;201;350
28;201;367
29;201;358
30;302;362
31;201;352
32;302;348
33;201;344
34;201;355
35;201;363
36;302;353
37;201;363
38;201;344
39;201;352
0;2787841;66
1;2790762;73
2;2770620;71
3;2740407;83
4;2695490;84
5;2627411;112
6;2518544;149
7;2329814;176
8;1929393;253
9;537285;379
10;31320;371
11;16617;364
12;8963;342
13;4229;341
14;1812;349
15;1007;339
16;302;350
17;402;366
18;302;350
19;201;337
20;201;348
21;201;354
22;201;353
23;201;357
24;201;351
25;201;364
26;201;351
27;201;351
28;201;374
29;201;366
30;201;360
31;201;359
32;201;358
33;201;348
34;201;352
35;201;351
36;201;375
37;201;355
38;201;371
39;302;355
0;2788345;71
1;2790661;58
2;2771123;73
3;2740810;80
4;2696397;99
5;2627411;118
6;2518947;155
7;2331023;179
8;1930400;249
9;541011;364
10;31018;363
11;16818;361
12;8862;356
13;4834;320
14;1812;371
15;906;369
16;402;340
17;201;376
18;302;355
19;201;348
20;201;348
21;201;358
22;201;350
23;201;347
24;201;363
25;201;363
26;201;356
27;201;367
28;201;369
29;201;357
30;201;355
31;201;373
32;201;361
33;201;359
34;302;341
35;201;349
36;201;361
37;201;362
38;201;360
39;302;384
0;2789050;67
1;2791366;70
2;2771224;71
3;2741918;81
4;2696699;112
5;2627713;110
6;2518947;151
7;2331023;179
8;1931004;259
9;539702;369
10;31622;354
11;16415;345
12;9164;341
13;4632;341
14;1913;362
15;906;347
16;704;362
17;402;363
18;302;362
19;201;352
20;201;354
21;201;353
22;201;350
23;302;356
24;201;349
25;201;349
26;302;355
27;201;358
28;201;353
29;201;349
30;201;367
31;201;366
32;201;354
33;201;357
34;201;353
35;302;350
36;201;345
37;201;356
38;201;356
39;201;369
0;2789452;63
1;2791567;88
2;2771526;85
3;2742421;76
4;2697102;87
5;2628519;120
6;2520155;158
7;2331526;171
8;1930904;240
9;538796;371
10;31320;353
11;16818;348
12;9365;360
13;4330;362
14;1812;347
15;1007;360
16;402;364
17;302;361
18;201;337
19;201;333
20;201;360
21;302;343
22;201;340
23;201;355
24;201;352
25;201;357
26;302;368
27;201;341
28;201;359
29;201;368
30;201;354
31;201;362
32;201;350
33;201;364
34;302;356
35;201;342
36;201;364
37;201;356
38;201;371
39;201;350
0;2790460;61
1;2792172;61
2;2772231;76
3;2742925;100
4;2697907;102
5;2629425;127
6;2520860;141
7;2332735;183
8;1933421;258
9;548162;368
10;31723;348
11;16516;348
12;8862;346
13;4431;365
14;2114;372
15;704;341
16;503;364
17;302;349
18;201;347
19;201;357
20;302;362
21;302;352
22;201;358
23;302;351
24;201;355
25;201;356
26;302;363
27;201;345
28;201;341
29;201;360
30;201;352
31;201;352
32;201;345
33;201;348
34;201;359
35;302;348
36;201;375
37;302;371
38;201;367
39;201;344
0;2790862;66
1;2793682;60
2;2773540;65
3;2744435;80
4;2699720;93
5;2631741;114
6;2522874;147
7;2335756;184
8;1939262;264
9;563772;370
10;31421;352
11;17322;360
12;9365;365
13;5035;364
14;1812;350
15;604;359
16;402;367
17;302;336
18;201;365
19;201;355
20;201;354
21;201;366
22;201;345
23;201;346
24;201;348
25;302;352
26;201;349
27;201;344
28;302;355
29;201;365
30;201;338
31;302;367
32;201;342
33;201;340
34;201;348
35;302;362
36;201;357
37;201;348
38;302;342
39;201;364
0;2791970;65
1;2794387;71
2;2773943;67
3;2744536;77
4;2699821;100
5;2631741;108
6;2523680;150
7;2337267;190
8;1940572;248
9;569713;384
10;31320;368
11;16617;348
12;9466;352
13;4834;335
14;2215;357
15;906;349
16;503;369
17;302;350
18;201;353
19;201;350
20;201;346
21;201;362
22;201;363
23;302;365
24;201;362
25;201;344
26;302;363
27;201;358
28;201;359
29;201;357
30;201;360
31;201;349
32;201;350
33;201;359
34;201;362
35;201;376
36;201;360
37;201;366
38;402;359
39;302;357
0;2792474;62
1;2795193;54
2;2774749;61
3;2745845;84
4;2701130;98
5;2633554;120
6;2524183;140
7;2338878;190
8;1944801;247
9;580489;387
10;31924;332
11;16717;353
12;9466;345
13;4733;348
14;2014;360
15;704;351
16;402;347
17;302;351
18;201;347
19;201;367
20;201;365
21;201;349
22;201;349
23;201;362
24;201;349
25;201;349
26;201;360
27;201;385
28;302;355
29;201;365
30;201;343
31;201;352
32;201;348
33;302;338
34;201;349
35;201;377
36;201;373
37;302;355
38;201;356
39;302;344
0;2793682;57
1;2795797;68
2;2775655;98
3;2745744;77
4;2702641;89
5;2634058;107
6;2526500;155
7;2341094;166
8;1948226;259
9;590862;386
10;32126;353
11;16919;355
12;8963;354
13;4531;349
14;2114;349
15;805;357
16;402;363
17;302;357
18;201;368
19;201;350
20;201;360
21;201;362
22;302;358
23;201;358
24;201;354
25;201;370
26;201;338
27;201;351
28;201;359
29;302;353
30;302;354
31;302;348
32;201;360
33;201;357
34;302;354
35;201;368
36;201;358
37;201;359
38;201;373
39;201;355
0;2794488;64
1;2795797;65
2;2776360;72
3;2747356;94
4;2702641;81
5;2635266;118
6;2527104;165
7;2341295;200
8;1948830;262
9;597106;398
10;32025;359
11;17221;340
12;9265;365
13;4330;357
14;2014;376
15;805;363
16;402;361
17;302;358
18;201;355
19;201;345
20;201;350
21;302;381
22;201;351
23;201;351
24;201;378
25;201;351
26;302;366
27;201;333
28;201;357
29;302;378
30;302;364
31;201;338
32;201;352
33;201;332
34;302;367
35;201;363
36;201;362
37;302;348
38;201;356
39;201;369
0;2794991;57
1;2797308;54
2;2777166;74
3;2747557;85
4;2703446;102
5;2635266;109
6;2527305;152
7;2342604;166
8;1951650;247
9;602444;382
10;32227;358
11;16617;353
12;9567;358
13;4531;366
14;2114;345
15;906;355
16;302;349
17;402;354
18;201;338
19;201;355
20;201;359
21;201;352
22;201;349
23;302;365
24;201;360
25;201;356
26;201;365
27;201;354
28;201;360
29;302;356
30;201;340
31;201;367
32;201;349
33;201;354
34;201;360
35;201;369
36;302;378
37;302;353
38;201;373
39;201;345
0;2795193;67
1;2798214;61
2;2777367;69
3;2749169;80
4;2705058;96
5;2636978;122
6;2529320;148
7;2344719;188
8;1954872;251
9;607983;365
10;32327;364
11;16516;344
12;9365;357
13;4531;362
14;2114;358
15;805;354
16;302;342
17;302;356
18;201;358
19;302;366
