20.04.2023;13:57:44:000;13:59:24:0000;Indoor;50;sunny;N/A;N/A
24;302;333
25;201;306
26;201;327
27;302;335
28;201;309
29;201;309
30;201;325
31;201;320
32;201;313
33;201;322
34;201;321
35;201;322
36;201;318
37;302;320
38;201;323
39;201;344
0;2673234;58
1;2675953;78
2;2651883;81
3;2614923;94
4;2561446;92
5;2477152;131
6;2339684;146
7;2081565;215
8;1411142;263
9;46124;302
10;21753;317
11;11984;326
12;6445;335
13;2819;301
14;1208;316
15;402;305
16;402;308
17;201;317
18;201;308
19;201;310
20;201;309
21;201;315
22;302;312
23;201;305
24;201;310
25;201;313
26;201;309
27;201;304
28;201;325
29;201;313
30;201;310
31;201;340
32;201;295
33;201;303
34;302;304
35;201;302
36;201;322
37;201;336
38;302;314
39;201;329
0;2672025;62
1;2674543;69
2;2650171;61
3;2613110;95
4;2559935;114
5;2476951;116
6;2338173;131
7;2079954;181
8;1406811;266
9;45722;305
10;21451;307
11;11682;309
12;6143;308
13;2819;322
14;1107;321
15;402;315
16;201;310
17;201;317
18;201;300
19;201;312
20;201;305
21;302;312
22;302;317
23;201;325
24;302;307
25;201;305
26;201;319
27;201;323
28;201;312
29;302;311
30;201;312
31;302;307
32;302;316
33;201;307
34;201;290
35;302;313
36;201;320
37;302;307
38;302;322
39;302;310
0;2671018;61
1;2673032;64
2;2649567;74
3;2612204;90
4;2558928;84
5;2475138;109
6;2336562;144
7;2077033;196
8;1399459;263
9;45017;320
10;22055;312
11;11783;317
12;6042;307
13;2618;315
14;906;319
15;503;314
16;302;332
17;201;328
18;201;312
19;302;317
20;302;326
21;201;312
22;302;310
23;201;332
24;201;313
25;201;312
26;201;316
27;201;314
28;201;336
29;201;304
30;201;315
31;201;307
32;302;320
33;201;305
34;201;310
35;302;319
36;201;310
37;201;328
38;201;336
39;201;303
0;2670313;79
1;2671824;74
2;2648459;68
3;2611901;92
4;2557518;87
5;2474030;129
6;2334145;178
7;2073710;185
8;1393719;267
9;45117;310
10;21753;299
11;11682;309
12;6344;295
13;2719;308
14;805;295
15;503;314
16;302;313
17;302;312
18;201;319
19;201;300
20;201;310
21;201;310
22;201;326
23;201;317
24;201;314
25;201;327
26;201;296
27;201;307
28;201;311
29;201;314
30;201;321
31;201;312
32;201;321
33;201;302
34;201;311
35;201;306
36;201;317
37;201;339
38;201;327
39;201;323
0;2669507;58
1;2671723;73
2;2647956;75
3;2609988;89
4;2556612;105
5;2472117;133
6;2333540;141
7;2071494;200
8;1386266;283
9;44614;305
10;21753;310
11;11581;314
12;6344;318
13;2819;330
14;1107;298
15;503;321
16;201;305
17;302;312
18;201;311
19;201;308
20;302;316
21;201;325
22;302;301
23;201;313
24;201;316
25;201;307
26;201;301
27;201;316
28;201;329
29;302;314
30;201;294
31;201;301
32;201;323
33;201;307
34;201;315
35;201;322
36;201;321
37;201;313
38;201;321
39;201;334
0;2667896;80
1;2670212;67
2;2645941;84
3;2608477;81
4;2555202;93
5;2471009;112
6;2331929;158
7;2068473;210
8;1380828;262
9;44715;308
10;21652;325
11;11682;300
12;5639;312
13;2316;321
14;906;316
15;302;330
16;302;311
17;402;312
18;302;298
19;302;306
20;402;309
21;201;312
22;201;317
23;201;329
24;302;340
25;302;324
26;302;305
27;201;326
28;201;317
29;302;318
30;302;297
31;201;326
32;201;322
33;201;322
34;201;297
35;302;313
36;302;314
37;201;311
38;201;321
39;201;303
0;2667795;70
1;2669507;60
2;2645740;70
3;2608780;80
4;2553893;95
5;2470606;148
6;2331123;169
7;2067566;201
8;1377303;286
9;44614;313
10;21551;321
11;11581;323
12;5639;319
13;2618;308
14;1208;302
15;402;309
